CustomerID,Recency,Frequency,MonetaryValue,Recency_Pct,Frequency_Pct,Monetary_Pct,R_Score,F_Score,M_Score,RFM_Segment,RFM_Score,Category,Country
15361.0,362,1,418.9200000000001,0.9801797649227932,0.00023046784973496196,0.36022124913574555,1,1,2,112,4,Hibernating,United Kingdom
15363.0,373,1,326.0,0.9942383037566259,0.00023046784973496196,0.2756395482830145,1,1,2,112,4,Hibernating,United Kingdom
15364.0,96,2,913.1900000000002,0.6771145425213183,0.34454943535376814,0.5918414381193824,2,2,3,223,7,Need Attention,United Kingdom
15365.0,26,7,2314.32,0.33786586771145427,0.8389029730352616,0.824383498501959,4,5,5,455,14,Champions,United Kingdom
15366.0,75,2,602.5100000000001,0.6167319658907583,0.34454943535376814,0.46231850656833373,2,2,3,223,7,Need Attention,United Kingdom
15367.0,57,4,1877.5900000000004,0.5270799723438581,0.6540677575478221,0.781516478451256,3,4,4,344,11,Loyal Customers,United Kingdom
15368.0,21,1,446.94000000000005,0.2804793731274487,0.00023046784973496196,0.375662595067988,4,1,2,412,7,Others,United Kingdom
15370.0,41,7,2386.05,0.45010371053238074,0.8389029730352616,0.8306061304448029,3,5,5,355,13,Loyal Customers,United Kingdom
15372.0,137,1,2007.4,0.7432588153952524,0.00023046784973496196,0.7953445494353538,2,1,4,214,7,Hibernating,United Kingdom
15373.0,8,12,2415.9100000000003,0.11684719981562572,0.9345471306752708,0.8319889375432127,5,5,5,555,15,Champions,United Kingdom
15374.0,129,1,168.0,0.7308135515095644,0.00023046784973496196,0.11546439271721595,2,1,1,211,4,Hibernating,United Kingdom
15376.0,40,3,1221.5599999999997,0.44272873934086193,0.5369900898824614,0.672735653376354,3,3,4,334,10,Loyal Customers,United Kingdom
15379.0,169,7,3703.29,0.7828992855496658,0.8389029730352616,0.902742567411846,2,5,5,255,12,At Risk,United Kingdom
15380.0,9,5,1690.26,0.13436275639548284,0.7432588153952524,0.7540908043327956,5,4,4,544,13,Champions,United Kingdom
15381.0,214,2,596.85,0.8437427978796957,0.34454943535376814,0.4586310209725743,1,2,3,123,6,Need Attention,United Kingdom
15382.0,15,6,5955.709999999999,0.2041945148651763,0.7992625028808481,0.951601751555658,4,4,5,445,13,Champions,United Kingdom
15384.0,170,2,642.41,0.7849734961972805,0.34454943535376814,0.4858262272412998,2,2,3,223,7,Need Attention,United Kingdom
15385.0,40,1,316.88,0.44272873934086193,0.00023046784973496196,0.26688176999308594,3,1,2,312,6,Others,United Kingdom
15386.0,186,1,394.14,0.8089421525697166,0.00023046784973496196,0.3387877391103941,1,1,2,112,4,Hibernating,United Kingdom
15388.0,270,1,140.54,0.9101175386033649,0.00023046784973496196,0.08296842590458631,1,1,1,111,3,Hibernating,Canada
15389.0,172,1,500.0,0.7884305139433049,0.00023046784973496196,0.40700622263194286,2,1,3,213,6,Hibernating,United Kingdom
15392.0,5,4,1535.53,0.08757778289928556,0.6540677575478221,0.7310440193592994,5,4,4,544,13,Champions,United Kingdom
15393.0,16,2,231.86,0.21733118230006915,0.34454943535376814,0.18575708688637935,4,2,1,421,7,Potential Loyalist,United Kingdom
15394.0,10,4,2183.5400000000004,0.14980410232772529,0.6540677575478221,0.8128601060152109,5,4,5,545,14,Champions,United Kingdom
15395.0,326,1,107.45000000000002,0.9624337404932012,0.00023046784973496196,0.04401935929937774,1,1,1,111,3,Hibernating,United Kingdom
15396.0,113,1,288.17999999999995,0.7056925558884536,0.00023046784973496196,0.23000691403549206,2,1,2,212,5,Hibernating,United Kingdom
15397.0,290,1,94.0,0.9310901129292464,0.00023046784973496196,0.0327264346623646,1,1,1,111,3,Hibernating,United Kingdom
15398.0,16,2,1345.5300000000002,0.21733118230006915,0.34454943535376814,0.6997003917953446,4,2,4,424,10,Potential Loyalist,United Kingdom
15399.0,1,3,815.77,0.00023046784973496196,0.5369900898824614,0.5625720212030422,5,3,3,533,11,Loyal Customers,United Kingdom
15400.0,92,5,716.2,0.6672044249827149,0.7432588153952524,0.5252362295459784,2,4,3,243,9,At Risk,United Kingdom
15402.0,149,2,626.77,0.7570868863793501,0.34454943535376814,0.4770684489513713,2,2,3,223,7,Need Attention,United Kingdom
15405.0,189,1,349.1,0.8130905738649459,0.00023046784973496196,0.29960820465545057,1,1,2,112,4,Hibernating,United Kingdom
15406.0,31,2,510.71000000000004,0.38027195206268727,0.34454943535376814,0.41299838672505185,4,2,3,423,9,Potential Loyalist,United Kingdom
15407.0,34,4,1046.74,0.40884996542982255,0.6540677575478221,0.6321733118230007,3,4,4,344,11,Loyal Customers,United Kingdom
15408.0,264,1,267.18,0.9008988246139663,0.00023046784973496196,0.21617884305139434,1,1,2,112,4,Hibernating,United Kingdom
15410.0,84,8,3450.8400000000006,0.6469232542060382,0.8718598755473611,0.8921410463240378,2,5,5,255,12,At Risk,United Kingdom
15411.0,26,4,1348.9300000000003,0.33786586771145427,0.6540677575478221,0.7006222631942844,4,4,4,444,12,Champions,United Kingdom
15412.0,171,1,190.53,0.787508642544365,0.00023046784973496196,0.14081585618806178,2,1,1,211,4,Hibernating,United Kingdom
15414.0,10,3,774.9,0.14980410232772529,0.5369900898824614,0.5462088038718599,5,3,3,533,11,Loyal Customers,United Kingdom
15415.0,313,1,559.6099999999998,0.951832219405393,0.00023046784973496196,0.4388107858953676,1,1,3,113,5,Hibernating,United Kingdom
15416.0,65,4,3984.3199999999997,0.5710993316432358,0.6540677575478221,0.9138050241991242,3,4,5,345,12,Loyal Customers,United Kingdom
15417.0,85,1,508.80000000000007,0.6487669970039179,0.00023046784973496196,0.4125374510255819,2,1,3,213,6,Hibernating,United Kingdom
15419.0,25,1,135.85999999999999,0.3265729430744411,0.00023046784973496196,0.07674579396174233,4,1,1,411,6,Others,United Kingdom
15421.0,59,4,950.36,0.5386033648306061,0.6540677575478221,0.6040562341553354,3,4,4,344,11,Loyal Customers,United Kingdom
15422.0,323,2,97.7,0.9601290619958516,0.34454943535376814,0.035492048859184146,1,2,1,121,4,Need Attention,United Kingdom
15423.0,38,1,43.5,0.43051394330490894,0.00023046784973496196,0.007835906890988707,3,1,1,311,5,Others,United Kingdom
15424.0,254,2,383.34000000000003,0.8882230928785434,0.34454943535376814,0.3284166858723208,1,2,2,122,5,Need Attention,United Kingdom
15426.0,19,5,1404.07,0.25973726665130215,0.7432588153952524,0.7103019128831528,4,4,4,444,12,Champions,United Kingdom
15427.0,33,3,1430.54,0.39917031574095413,0.5369900898824614,0.7160636091265269,4,3,4,434,11,Loyal Customers,United Kingdom
15428.0,15,1,93.78,0.2041945148651763,0.00023046784973496196,0.03226549896289468,4,1,1,411,6,Others,United Kingdom
15429.0,27,2,397.35,0.3484673887992625,0.34454943535376814,0.3413228854574787,4,2,2,422,8,Potential Loyalist,United Kingdom
15432.0,23,1,171.19,0.30145194745333026,0.00023046784973496196,0.11961281401244526,4,1,1,411,6,Others,United Kingdom
15433.0,214,2,533.3,0.8437427978796957,0.34454943535376814,0.4247522470615349,1,2,3,123,6,Need Attention,United Kingdom
15434.0,8,5,1041.48,0.11684719981562572,0.7432588153952524,0.629868633325651,5,4,4,544,13,Champions,United Kingdom
15435.0,22,1,149.29000000000002,0.28693247292002766,0.00023046784973496196,0.09080433279557502,4,1,1,411,6,Others,United Kingdom
15436.0,12,3,1067.75,0.1836828762387647,0.5369900898824614,0.6379350080663747,5,3,4,534,12,Loyal Customers,United Kingdom
15437.0,262,1,200.16,0.8972113390182069,0.00023046784973496196,0.15118690942613505,1,1,1,111,3,Hibernating,United Kingdom
15438.0,131,1,156.57999999999998,0.7345010371053238,0.00023046784973496196,0.1018667895828532,2,1,1,211,4,Hibernating,United Kingdom
15440.0,55,3,383.68,0.5231620188983637,0.5369900898824614,0.32887762157179073,3,3,2,332,8,Loyal Customers,United Kingdom
15442.0,249,1,594.0,0.8836137358838442,0.00023046784973496196,0.4556349389260198,1,1,3,113,5,Hibernating,United Kingdom
15443.0,2,7,3213.59,0.021663977875086424,0.8389029730352616,0.8833832680341093,5,5,5,555,15,Champions,United Kingdom
15444.0,9,2,1411.2100000000003,0.13436275639548284,0.34454943535376814,0.7112237842820927,5,2,4,524,11,Potential Loyalist,United Kingdom
15445.0,264,1,113.5,0.9008988246139663,0.00023046784973496196,0.054159944687716066,1,1,1,111,3,Hibernating,United Kingdom
15447.0,331,1,155.17,0.9654298225397557,0.00023046784973496196,0.10025351463470845,1,1,1,111,3,Hibernating,United Kingdom
15448.0,313,1,494.64,0.951832219405393,0.00023046784973496196,0.40377967273565335,1,1,3,113,5,Hibernating,United Kingdom
15449.0,26,3,974.5200000000001,0.33786586771145427,0.5369900898824614,0.6098179303987094,4,3,4,434,11,Loyal Customers,United Kingdom
15450.0,30,1,429.84,0.3708227702235538,0.00023046784973496196,0.3669048167780595,4,1,2,412,7,Others,United Kingdom
15452.0,30,3,528.48,0.3708227702235538,0.5369900898824614,0.4224475685641853,4,3,3,433,10,Loyal Customers,United Kingdom
15453.0,2,7,1371.77,0.021663977875086424,0.8389029730352616,0.7038488130905739,5,5,4,554,14,Champions,United Kingdom
15454.0,362,1,179.10000000000002,0.9801797649227932,0.00023046784973496196,0.13021433510025351,1,1,1,111,3,Hibernating,United Kingdom
15456.0,283,3,434.59000000000003,0.9237151417377276,0.5369900898824614,0.36990089882461397,1,3,2,132,6,Need Attention,United Kingdom
15457.0,262,1,237.07,0.8972113390182069,0.00023046784973496196,0.1903664438810786,1,1,1,111,3,Hibernating,United Kingdom
15458.0,25,1,161.64,0.3265729430744411,0.00023046784973496196,0.10901129292463702,4,1,1,411,6,Others,United Kingdom
15460.0,354,1,214.26,0.9741876008296843,0.00023046784973496196,0.1666282553583775,1,1,1,111,3,Hibernating,United Kingdom
15462.0,94,3,234.6,0.6725051855266191,0.5369900898824614,0.18875316893293387,2,3,1,231,6,Need Attention,United Kingdom
15463.0,29,1,126.14,0.35791657063839594,0.00023046784973496196,0.06798801567181378,4,1,1,411,6,Others,United Kingdom
15464.0,338,1,1044.65,0.9718829223323346,0.00023046784973496196,0.6314819082737958,1,1,4,114,6,Hibernating,United Kingdom
15465.0,20,18,7354.619999999999,0.27425674118460475,0.969578243834985,0.9654298225397557,4,5,5,455,14,Champions,United Kingdom
15466.0,85,1,334.53000000000003,0.6487669970039179,0.00023046784973496196,0.28693247292002766,2,1,2,212,5,Hibernating,United Kingdom
15467.0,9,3,524.88,0.13436275639548284,0.5369900898824614,0.4206038257663056,5,3,3,533,11,Loyal Customers,United Kingdom
15468.0,51,2,467.51,0.49781055542751784,0.34454943535376814,0.3887992625028808,3,2,2,322,7,Others,United Kingdom
15469.0,50,2,538.5500000000001,0.48997464853652917,0.34454943535376814,0.42820926480755933,3,2,3,323,8,Others,United Kingdom
15471.0,2,1,454.48,0.021663977875086424,0.00023046784973496196,0.38050241991242223,5,1,2,512,8,New Customers,United Kingdom
15472.0,113,1,371.5600000000001,0.7056925558884536,0.00023046784973496196,0.31850656833371743,2,1,2,212,5,Hibernating,United Kingdom
15473.0,14,7,1771.2,0.20027656141968195,0.8389029730352616,0.7651532611200738,4,5,4,454,13,Champions,United Kingdom
15475.0,77,1,454.10999999999996,0.6236460013828071,0.00023046784973496196,0.37981101636321735,2,1,2,212,5,Hibernating,United Kingdom
15478.0,40,2,1399.9199999999998,0.44272873934086193,0.34454943535376814,0.709149573634478,3,2,4,324,9,Others,United Kingdom
15480.0,116,1,905.5,0.7119151878312975,0.00023046784973496196,0.5899976953215027,2,1,3,213,6,Hibernating,Malta
15482.0,16,12,10879.76,0.21733118230006915,0.9345471306752708,0.9794883613735884,4,5,5,455,14,Champions,United Kingdom
15483.0,161,4,225.26000000000002,0.7746024429592072,0.6540677575478221,0.1781516478451256,2,4,1,241,7,At Risk,United Kingdom
15484.0,1,4,3590.4100000000003,0.00023046784973496196,0.6540677575478221,0.8972113390182069,5,4,5,545,14,Champions,United Kingdom
15485.0,30,3,2564.5,0.3708227702235538,0.5369900898824614,0.8428209264807559,4,3,5,435,12,Loyal Customers,United Kingdom
15488.0,93,1,91.32000000000001,0.6702005070292694,0.00023046784973496196,0.029960820465545056,2,1,1,211,4,Hibernating,United Kingdom
15489.0,23,3,1134.28,0.30145194745333026,0.5369900898824614,0.6563724360451717,4,3,4,434,11,Loyal Customers,United Kingdom
15491.0,95,6,3100.09,0.6745793961742337,0.7992625028808481,0.8780825074902051,2,4,5,245,11,At Risk,United Kingdom
15492.0,28,2,659.4599999999998,0.35238534224475687,0.34454943535376814,0.4964277483291081,4,2,3,423,9,Potential Loyalist,United Kingdom
15493.0,33,5,1953.4099999999999,0.39917031574095413,0.7432588153952524,0.7888914496427748,4,4,4,444,12,Champions,United Kingdom
15494.0,21,2,1280.58,0.2804793731274487,0.34454943535376814,0.684950449412307,4,2,4,424,10,Potential Loyalist,United Kingdom
15497.0,18,2,1262.2,0.2461396635169394,0.34454943535376814,0.6808020281170777,4,2,4,424,10,Potential Loyalist,United Kingdom
15498.0,3,27,13316.400000000001,0.041484212952293154,0.9873242682645771,0.9843281862180225,5,5,5,555,15,Champions,United Kingdom
15500.0,8,4,1131.5600000000002,0.11684719981562572,0.6540677575478221,0.6552200967964968,5,4,4,544,13,Champions,United Kingdom
15502.0,16,12,10384.929999999998,0.21733118230006915,0.9345471306752708,0.9767227471767689,4,5,5,455,14,Champions,United Kingdom
15503.0,363,1,141.04,0.9813321041714681,0.00023046784973496196,0.08319889375432127,1,1,1,111,3,Hibernating,United Kingdom
15504.0,81,1,52.83,0.6397787508642544,0.00023046784973496196,0.010831988937543212,2,1,1,211,4,Hibernating,United Kingdom
15505.0,53,5,3610.96,0.5123300299608204,0.7432588153952524,0.8979027425674119,3,4,5,345,12,Loyal Customers,United Kingdom
15506.0,23,3,972.0799999999999,0.30145194745333026,0.5369900898824614,0.6088960589997695,4,3,4,434,11,Loyal Customers,United Kingdom
15507.0,172,1,475.86000000000007,0.7884305139433049,0.00023046784973496196,0.3922562802489053,2,1,2,212,5,Hibernating,United Kingdom
15508.0,189,6,1000.2700000000001,0.8130905738649459,0.7992625028808481,0.6169624337404932,1,4,4,144,9,Others,United Kingdom
15510.0,331,1,250.0,0.9654298225397557,0.00023046784973496196,0.20073749711915187,1,1,2,112,4,Hibernating,United Kingdom
15511.0,12,5,900.53,0.1836828762387647,0.7432588153952524,0.5890758239225629,5,4,3,543,12,Champions,United Kingdom
15512.0,156,2,121.0,0.7667665360682184,0.34454943535376814,0.06268725512790965,2,2,1,221,5,Need Attention,United Kingdom
15513.0,33,19,14758.22,0.39917031574095413,0.9728047937312745,0.9861719290159022,4,5,5,455,14,Champions,United Kingdom
15514.0,12,11,4023.72,0.1836828762387647,0.9225628024890528,0.9156487669970039,5,5,5,555,15,Champions,United Kingdom
15516.0,45,3,62.43,0.4694630099101175,0.5369900898824614,0.013367135284627794,3,3,1,331,7,Loyal Customers,United Kingdom
15517.0,233,1,267.03000000000003,0.8621802258584927,0.00023046784973496196,0.21548743950218943,1,1,2,112,4,Hibernating,United Kingdom
15518.0,64,8,1921.5500000000002,0.5609587462548974,0.8718598755473611,0.7858953675962204,3,5,4,354,12,Loyal Customers,United Kingdom
15520.0,2,1,343.5,0.021663977875086424,0.00023046784973496196,0.2943074441115464,5,1,2,512,8,New Customers,United Kingdom
15521.0,40,8,3000.2000000000003,0.44272873934086193,0.8718598755473611,0.872551279096566,3,5,5,355,13,Loyal Customers,United Kingdom
15522.0,33,2,397.98999999999995,0.39917031574095413,0.34454943535376814,0.34224475685641853,4,2,2,422,8,Potential Loyalist,United Kingdom
15523.0,84,1,412.01,0.6469232542060382,0.00023046784973496196,0.35238534224475687,2,1,2,212,5,Hibernating,United Kingdom
15524.0,25,1,440.0,0.3265729430744411,0.00023046784973496196,0.3731274487209034,4,1,2,412,7,Others,United Kingdom
15525.0,2,3,734.3699999999999,0.021663977875086424,0.5369900898824614,0.5312283936390874,5,3,3,533,11,Loyal Customers,United Kingdom
15526.0,33,2,148.44,0.39917031574095413,0.34454943535376814,0.09011292924637013,4,2,1,421,7,Potential Loyalist,United Kingdom
15527.0,19,8,2428.5300000000007,0.25973726665130215,0.8718598755473611,0.8331412767918875,4,5,5,455,14,Champions,United Kingdom
15528.0,254,1,229.32999999999998,0.8882230928785434,0.00023046784973496196,0.18322194053929478,1,1,1,111,3,Hibernating,United Kingdom
15529.0,23,11,3962.6,0.30145194745333026,0.9225628024890528,0.9124222171007145,4,5,5,455,14,Champions,United Kingdom
15530.0,22,4,1497.3100000000002,0.28693247292002766,0.6540677575478221,0.7257432588153953,4,4,4,444,12,Champions,United Kingdom
15531.0,8,2,1972.3899999999999,0.11684719981562572,0.34454943535376814,0.7909656602903895,5,2,4,524,11,Potential Loyalist,United Kingdom
15532.0,25,4,1564.73,0.3265729430744411,0.6540677575478221,0.7358838442037335,4,4,4,444,12,Champions,United Kingdom
15533.0,19,3,807.57,0.25973726665130215,0.5369900898824614,0.5595759391564876,4,3,3,433,10,Loyal Customers,United Kingdom
15535.0,173,4,502.90000000000003,0.7900437888914497,0.6540677575478221,0.4090804332795575,2,4,3,243,9,At Risk,United Kingdom
15537.0,163,1,110.92000000000002,0.7771375893062917,0.00023046784973496196,0.0490896519935469,2,1,1,211,4,Hibernating,United Kingdom
15539.0,7,1,538.46,0.10716755012675731,0.00023046784973496196,0.42797879695782437,5,1,3,513,9,New Customers,United Kingdom
15540.0,11,1,213.30000000000004,0.1666282553583775,0.00023046784973496196,0.1647845125604978,5,1,1,511,7,New Customers,United Kingdom
15541.0,114,1,85.13,0.708688637935008,0.00023046784973496196,0.0260428670200507,2,1,1,211,4,Hibernating,United Kingdom
15543.0,288,1,127.86,0.9280940308826918,0.00023046784973496196,0.06960129061995851,1,1,1,111,3,Hibernating,United Kingdom
15544.0,9,9,3546.7100000000005,0.13436275639548284,0.8944457248213874,0.8955980640700623,5,5,5,555,15,Champions,United Kingdom
15545.0,54,2,288.97,0.5185526619036644,0.34454943535376814,0.2309287854344319,3,2,2,322,7,Others,United Kingdom
15547.0,7,14,4910.6,0.10716755012675731,0.951832219405393,0.9354690020742107,5,5,5,555,15,Champions,United Kingdom
15549.0,77,3,1681.46,0.6236460013828071,0.5369900898824614,0.7527079972343858,2,3,4,234,9,Need Attention,United Kingdom
15550.0,4,4,575.6300000000002,0.06199585157870477,0.6540677575478221,0.4468771606360913,5,4,3,543,12,Champions,United Kingdom
15551.0,37,1,436.05999999999995,0.424291311362065,0.00023046784973496196,0.3703618345240839,3,1,2,312,6,Others,United Kingdom
15552.0,217,1,90.12,0.8471998156257202,0.00023046784973496196,0.028808481216870248,1,1,1,111,3,Hibernating,United Kingdom
15553.0,60,1,428.92999999999995,0.54528693247292,0.00023046784973496196,0.3662134132288546,3,1,2,312,6,Others,United Kingdom
15554.0,278,1,217.2,0.9184143811938235,0.00023046784973496196,0.17123761235307675,1,1,1,111,3,Hibernating,United Kingdom
15555.0,12,16,4794.86,0.1836828762387647,0.9628946761926711,0.933394791426596,5,5,5,555,15,Champions,United Kingdom
15556.0,24,1,279.77,0.315049550587693,0.00023046784973496196,0.22332334639317816,4,1,2,412,7,Others,United Kingdom
15557.0,29,1,468.90999999999997,0.35791657063839594,0.00023046784973496196,0.38972113390182067,4,1,2,412,7,Others,United Kingdom
15561.0,12,4,800.5899999999999,0.1836828762387647,0.6540677575478221,0.5570407928094031,5,4,3,543,12,Champions,United Kingdom
